%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702623865079684007,477,1702623865079305887,base_link,-0.00894379236482755,-0.01379700759696266,-0.978908177035778,0.2036379927518294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00853695161640644,-0.011719075962901115,-0.001969125121831894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150322163321479,0.31084130612908073,9.792708452126167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865083180347,478,1702623865082758188,base_link,-0.00894379236482755,-0.01379700759696266,-0.978908177035778,0.2036379927518294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014928851276636124,-0.014914552681148052,-0.004099605605006218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24699981341333505,0.2398223405946457,9.793951007490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865086364214,479,1702623865086031913,base_link,-0.009002631877218671,-0.013763341295642224,-0.97891132648886,0.20362253786721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014928851276636124,-0.014914552681148052,-0.004099605605006218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24699981341333505,0.2398223405946457,9.793951007490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865089852008,480,1702623865089416742,base_link,-0.009002631877218671,-0.013763341295642224,-0.97891132648886,0.20362253786721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012798648327589035,-0.014914200641214848,-0.0030343029648065567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163390683266613,0.1825913975347033,9.793191000659414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865093061742,481,1702623865092629432,base_link,-0.009055627455373366,-0.013726419555613628,-0.978913828399246,0.20361065194705374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012798648327589035,-0.014914200641214848,-0.0030343029648065567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163390683266613,0.1825913975347033,9.793191000659414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865096616770,482,1702623865096078872,base_link,-0.009055627455373366,-0.013726419555613628,-0.978913828399246,0.20361065194705374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010668408125638962,-0.00958761852234602,-0.004099536687135696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287511099736475,0.12409188551411145,9.79369817339909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865099720054,483,1702623865099306583,base_link,-0.00909647155908774,-0.013694768355404365,-0.9789159922965142,0.20360055881798914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010668408125638962,-0.00958761852234602,-0.004099536687135696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287511099736475,0.12409188551411145,9.79369817339909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865103443396,484,1702623865102910518,base_link,-0.00909647155908774,-0.013694768355404365,-0.9789159922965142,0.20360055881798914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004277016967535019,-0.0010653957724571228,-0.0030342675745487213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943894036940829,0.11937948896494821,9.79133318480524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865106496886,485,1702623865106025218,base_link,-0.009114509658912896,-0.013679173219627867,-0.9789173799538101,0.2035941284960665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004277016967535019,-0.0010653957724571228,-0.0030342675745487213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943894036940829,0.11937948896494821,9.79133318480524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865110101158,486,1702623865109482049,base_link,-0.009114509658912896,-0.013679173219627867,-0.9789173799538101,0.2035941284960665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010491907596588135,-0.004261113703250885,-0.0009037647396326065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064979220348674,0.10801970251955616,9.794610291770464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865110162070,487,1702623865109784603,base_link,-0.009124502672602348,-0.013674439576895975,-0.978917593285079,0.20359297313557798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010491907596588135,-0.004261113703250885,-0.0009037647396326065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064979220348674,0.10801970251955616,9.794610291770464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865116690531,488,1702623865116086959,base_link,-0.009124502672602348,-0.013674439576895975,-0.978917593285079,0.20359297313557798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003179682418704033,0.00319562666118145,0.0012267287820577621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36048721699833236,0.06542250279832203,9.793149077927305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865116740913,489,1702623865116368055,base_link,-0.009115468213426601,-0.013674103603939983,-0.9789182379965881,0.2035903004750815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003179682418704033,0.00319562666118145,0.0012267287820577621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36048721699833236,0.06542250279832203,9.793149077927305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865123377758,490,1702623865122746467,base_link,-0.009115468213426601,-0.013674103603939983,-0.9789182379965881,0.2035903004750815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424492172896862,0.004260731860995293,0.0022919494658708572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918894403317695,0.14797912420908246,9.794534329585105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865123457899,491,1702623865123049974,base_link,-0.00910458914647359,-0.01367521325585722,-0.9789174421882885,0.20359453916650097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424492172896862,0.004260731860995293,0.0022919494658708572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918894403317695,0.14797912420908246,9.794534329585105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865130045590,492,1702623865129388809,base_link,-0.00910458914647359,-0.01367521325585722,-0.9789174421882885,0.20359453916650097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002114376984536648,0.0063910577446222305,0.0012266486883163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816911594088465,0.1467213108811832,9.79146489120818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865130059941,493,1702623865129677534,base_link,-0.009098051013232631,-0.013674914391931161,-0.9789169749652916,0.20359709798751183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002114376984536648,0.0063910577446222305,0.0012266486883163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816911594088465,0.1467213108811832,9.79146489120818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865136830260,494,1702623865136132001,base_link,-0.009098051013232631,-0.013674914391931161,-0.9789169749652916,0.20359709798751183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003179585561156273,0.001064663752913475,-0.0019691865891218185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209929174232875,0.1458043564964521,9.793656346665976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865136854242,495,1702623865136442184,base_link,-0.00910114524618363,-0.013682198985677052,-0.9789174201587652,0.20359432972416464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003179585561156273,0.001064663752913475,-0.0019691865891218185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209929174232875,0.1458043564964521,9.793656346665976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865143339400,496,1702623865142747402,base_link,-0.00910114524618363,-0.013682198985677052,-0.9789174201587652,0.20359432972416464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031795594841241837,0.002129850909113884,0.00016129016876220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134056868516361,0.16832943060948055,9.793540834562327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865143373006,497,1702623865143053770,base_link,-0.009107007229601744,-0.013681842014563848,-0.9789164955017634,0.20359853745288628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031795594841241837,0.002129850909113884,0.00016129016876220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134056868516361,0.16832943060948055,9.793540834562327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865150192313,498,1702623865149539470,base_link,-0.009107007229601744,-0.013681842014563848,-0.9789164955017634,0.20359853745288628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021468400955200195,-0.001065969467163086,0.00016127526760101318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100077238478205,0.15352938489339793,9.793892175183926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865150270873,499,1702623865149888038,base_link,-0.009120976048289268,-0.013668995535945947,-0.9789167976375872,0.20359732232997557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021468400955200195,-0.001065969467163086,0.00016127526760101318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100077238478205,0.15352938489339793,9.793892175183926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865156825331,500,1702623865156131267,base_link,-0.009120976048289268,-0.013668995535945947,-0.9789167976375872,0.20359732232997557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032122284173965454,-0.0010659731924533844,0.0001612696796655655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417440127873857,0.13544630228013144,9.793102946917418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865156991753,501,1702623865156490325,base_link,-0.009133129061098647,-0.013647069070973595,-0.9789168864007328,0.20359782164556747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032122284173965454,-0.0010659731924533844,0.0001612696796655655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417440127873857,0.13544630228013144,9.793102946917418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865163421652,502,1702623865162735700,base_link,-0.009133129061098647,-0.013647069070973595,-0.9789168864007328,0.20359782164556747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053429026156663895,-0.0010660011321306229,0.00016128458082675934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39486696665955884,0.07752706941339679,9.7917347611212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865163427492,503,1702623865163008451,base_link,-0.009148885868416189,-0.013625544227968238,-0.9789176613354548,0.2035948298886349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053429026156663895,-0.0010660011321306229,0.00016128458082675934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39486696665955884,0.07752706941339679,9.7917347611212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865166541399,504,1702623865166163206,base_link,-0.009148885868416189,-0.013625544227968238,-0.9789176613354548,0.2035948298886349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004277775064110756,-7.543712854385376e-07,0.0012265536934137344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3761045683064489,0.03957447828506296,9.792700302488965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865169914047,505,1702623865169458866,base_link,-0.009151050963711226,-0.013611593119606467,-0.978918432654844,0.20359195712893344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004277775064110756,-7.543712854385376e-07,0.0012265536934137344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3761045683064489,0.03957447828506296,9.792700302488965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865173157239,506,1702623865172802209,base_link,-0.009151050963711226,-0.013611593119606467,-0.978918432654844,0.20359195712893344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074400948360562325,-0.001066066324710846,0.0012264959514141083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34791704675907253,0.05111870433538315,9.793688815080941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865176353520,507,1702623865175990819,base_link,-0.009143787565095735,-0.013626271123634516,-0.9789181382051708,0.20359271739714005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074400948360562325,-0.001066066324710846,0.0012264959514141083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34791704675907253,0.05111870433538315,9.793688815080941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865179644935,508,1702623865179395437,base_link,-0.009143787565095735,-0.013626271123634516,-0.9789181382051708,0.20359271739714005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007440109737217426,0.0010643433779478073,0.0001611560583114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3342097636372336,0.15507622415830896,9.793071795845794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865182949697,509,1702623865182657241,base_link,-0.009140708419861018,-0.01363284021313745,-0.9789178753984834,0.2035936795252382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007440109737217426,0.0010643433779478073,0.0001611560583114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3342097636372336,0.15507622415830896,9.793071795845794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865186590796,510,1702623865186157464,base_link,-0.009140708419861018,-0.01363284021313745,-0.9789178753984834,0.2035936795252382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021137455478310585,0.004259990528225899,0.00016112253069877625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29156221119806597,0.23507812731528283,9.792840739594372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865189871086,511,1702623865189451217,base_link,-0.009138101016538416,-0.013643359909653931,-0.9789176249121063,0.20359429627724773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021137455478310585,0.004259990528225899,0.00016112253069877625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29156221119806597,0.23507812731528283,9.792840739594372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865193044938,512,1702623865192764997,base_link,-0.009138101016538416,-0.013643359909653931,-0.9789176249121063,0.20359429627724773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053095268085598946,0.006390383467078209,-0.0009042005985975266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961282977558614,0.26536898115137547,9.791929704359141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865196270675,513,1702623865195983648,base_link,-0.009128032010087998,-0.013654898109070484,-0.9789188206479542,0.2035882250290326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053095268085598946,0.006390383467078209,-0.0009042005985975266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961282977558614,0.26536898115137547,9.791929704359141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865199874689,514,1702623865199498891,base_link,-0.009128032010087998,-0.013654898109070484,-0.9789188206479542,0.2035882250290326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005309497006237507,0.0063902512192726135,0.00016100890934467316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620686916382749,0.23599277453094827,9.793652404043764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865203276884,515,1702623865202794551,base_link,-0.009115029596910122,-0.0136777541330473,-0.9789184546485362,0.2035890331669301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005309497006237507,0.0063902512192726135,0.00016100890934467316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620686916382749,0.23599277453094827,9.793652404043764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865206440733,516,1702623865206149816,base_link,-0.009115029596910122,-0.0136777541330473,-0.9789184546485362,0.2035890331669301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005309482105076313,0.005324870347976685,-0.003034854307770729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2287261307476939,0.23089535871609612,9.794609317907305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865209813677,517,1702623865209432601,base_link,-0.009096660814391635,-0.01369734823069301,-0.9789196895639156,0.20358259944691295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005309482105076313,0.005324870347976685,-0.003034854307770729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2287261307476939,0.23089535871609612,9.794609317907305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865213057670,518,1702623865212768077,base_link,-0.009096660814391635,-0.01369734823069301,-0.9789196895639156,0.20358259944691295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002113643102347851,0.002129005268216133,0.00016089342534542084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23282682789608752,0.2636066262123217,9.793686906105833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865216371895,519,1702623865216011047,base_link,-0.009097770941862081,-0.01370539613923068,-0.9789198452469849,0.2035812596045509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002113643102347851,0.002129005268216133,0.00016089342534542084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23282682789608752,0.2636066262123217,9.793686906105833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865219948575,520,1702623865219534635,base_link,-0.009097770941862081,-0.01370539613923068,-0.9789198452469849,0.2035812596045509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032127778977155685,0.0010636933147907257,0.002291416749358177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350024015998389,0.2990870677837118,9.792615625925837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865222979074,521,1702623865222674131,base_link,-0.009098406096226051,-0.013704384383036436,-0.9789194482257881,0.20358320839526223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032127778977155685,0.0010636933147907257,0.002291416749358177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350024015998389,0.2990870677837118,9.792615625925837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865226346914,522,1702623865226089954,base_link,-0.009098406096226051,-0.013704384383036436,-0.9789194482257881,0.20358320839526223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005343440920114517,-0.001066841185092926,0.00016088970005512238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018113791816658,0.23760411096123718,9.792469258458297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865229570257,523,1702623865229313611,base_link,-0.009113647146262338,-0.013688114491887251,-0.978919087707047,0.20358535477816936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005343440920114517,-0.001066841185092926,0.00016088970005512238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018113791816658,0.23760411096123718,9.792469258458297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865233286991,524,1702623865232872009,base_link,-0.009113647146262338,-0.013688114491887251,-0.978919087707047,0.20358535477816936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096046794205904,-0.008523628115653992,-0.000904349610209465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923227999274652,0.24952316308268374,9.792460649485799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865236503964,525,1702623865236066579,base_link,-0.009152222314393482,-0.013664330830261107,-0.9789197630721512,0.2035819745371201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096046794205904,-0.008523628115653992,-0.000904349610209465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923227999274652,0.24952316308268374,9.792460649485799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865239989104,526,1702623865239546298,base_link,-0.009152222314393482,-0.013664330830261107,-0.9789197630721512,0.2035819745371201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00960489735007286,-0.007458231411874294,0.000160951167345047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31820729987493546,0.19785779510216842,9.792833931361423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865243024911,527,1702623865242689609,base_link,-0.009194702663473442,-0.013635061724615021,-0.9789193990543108,0.20358377314963777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00960489735007286,-0.007458231411874294,0.000160951167345047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31820729987493546,0.19785779510216842,9.792833931361423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865246361238,528,1702623865246077775,base_link,-0.009194702663473442,-0.013635061724615021,-0.9789193990543108,0.20358377314963777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006409289315342903,-0.003197072073817253,0.00016097910702228546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25589821745330976,0.15841470222845588,9.795377526385701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865249872234,529,1702623865249467611,base_link,-0.009214855766878659,-0.013606024728840302,-0.9789198944598723,0.20358242250976935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006409289315342903,-0.003197072073817253,0.00016097910702228546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25589821745330976,0.15841470222845588,9.795377526385701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865253232816,530,1702623865252875804,base_link,-0.009214855766878659,-0.013606024728840302,-0.9789198944598723,0.20358242250976935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011735830456018448,-0.0042622629553079605,-0.0019695181399583817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35899140629811427,0.058469461588077636,9.793248005246559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865256339193,531,1702623865256011962,base_link,-0.009247287732753413,-0.01356904071014499,-0.9789203838804932,0.2035810669661153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011735830456018448,-0.0042622629553079605,-0.0019695181399583817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35899140629811427,0.058469461588077636,9.793248005246559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865259700615,532,1702623865259422540,base_link,-0.009247287732753413,-0.01356904071014499,-0.9789203838804932,0.2035810669661153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011736057698726654,-0.010653674602508545,-0.0009042154997587204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721529123507516,0.008679674631659603,9.792927390370927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865262909647,533,1702623865262641668,base_link,-0.009288831315040618,-0.01353853955552043,-0.9789203969744977,0.2035811433969166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011736057698726654,-0.010653674602508545,-0.0009042154997587204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721529123507516,0.008679674631659603,9.792927390370927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865266598572,534,1702623865266188383,base_link,-0.009288831315040618,-0.01353853955552043,-0.9789203969744977,0.2035811433969166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148827537894249,-0.006392490118741989,-0.0009042192250490189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40950722668285255,-0.036412824461506,9.791372627855058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865270145681,535,1702623865269575119,base_link,-0.009294208416167342,-0.013540317150089779,-0.9789202014679294,0.2035817198556399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148827537894249,-0.006392490118741989,-0.0009042192250490189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40950722668285255,-0.036412824461506,9.791372627855058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623865273554857,536,1702623865272962331,base_link,-0.009294208416167342,-0.013540317150089779,-0.9789202014679294,0.2035817198556399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011699670925736427,0.008520985022187233,-0.0009043067693710327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282727270869775,0.07046598446157433,9.790383905458834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
